time_s,theta_rad
79.0,0.03959139350782304
80.0,0.0395833418533544
81.0,0.039575290198885754
82.0,0.03959031585889496
83.0,0.0396112197027806
84.0,0.03963212354666624
85.0,0.039653027390551876
86.0,0.03967393123443751
87.0,0.039694835078323144
88.0,0.03971573892220878
89.0,0.03973664276609442
90.0,0.03975754660998006
91.0,0.039778450453865695
92.0,0.03979935429775133
93.0,0.03982025814163697
94.0,0.03984116198552261
95.0,0.039862065829408246
96.0,0.03988296967329388
97.0,0.03990387351717952
98.0,0.03992477736106516
99.0,0.03994568120495079
100.0,0.03996658504883643
101.0,0.039987488892722065
102.0,0.0400083927366077
103.0,0.04002929658049334
104.0,0.04005020042437898
105.0,0.040071104268264615
106.0,0.04009200811215025
107.0,0.04011291195603589
108.0,0.04013381579992153
109.0,0.04019842977296341
110.0,0.0402792660619808
111.0,0.04036010235099819
112.0,0.040440938640015585
113.0,0.04052177492903297
114.0,0.040602611218050366
115.0,0.04068344750706776
116.0,0.040764283796085155
117.0,0.04084512008510254
118.0,0.040925956374119936
119.0,0.04100679266313733
120.0,0.04108762895215472
121.0,0.04116846524117211
122.0,0.041249301530189506
123.0,0.0413301378192069
124.0,0.04141097410822429
125.0,0.04149181039724168
126.0,0.041572646686259075
127.0,0.04165348297527646
128.0,0.041734319264293857
129.0,0.04181515555331125
130.0,0.041895991842328645
131.0,0.04197682813134604
132.0,0.042057664420363426
133.0,0.04213850070938082
134.0,0.042219336998398214
135.0,0.0423001732874156
136.0,0.042333152496257055
137.0,0.042341659334553985
138.0,0.042350166172850916
139.0,0.04235867301114785
140.0,0.04236717984944478
141.0,0.042375686687741713
142.0,0.04238419352603865
143.0,0.04239270036433558
144.0,0.04240120720263251
145.0,0.04240971404092945
146.0,0.04241822087922638
147.0,0.04242672771752331
148.0,0.042435234555820246
149.0,0.042443741394117177
150.0,0.04245224823241411
151.0,0.042460755070711044
152.0,0.042469261909007974
153.0,0.042477768747304905
154.0,0.04248627558560184
155.0,0.04249478242389877
156.0,0.0425032892621957
157.0,0.04251179610049264
158.0,0.04252030293878957
159.0,0.0425288097770865
160.0,0.04253731661538344
161.0,0.04254582345368037
162.0,0.0425543302919773
163.0,0.04263955950672412
164.0,0.04277723186486707
165.0,0.04291490422301002
166.0,0.04305257658115297
167.0,0.04319024893929592
168.0,0.04332792129743888
169.0,0.04346559365558182
170.0,0.04360326601372477
171.0,0.043740938371867724
172.0,0.043878610730010675
173.0,0.04401628308815362
174.0,0.04415395544629658
175.0,0.04429162780443952
176.0,0.04442930016258247
177.0,0.044566972520725424
178.0,0.044704644878868376
179.0,0.04484231723701132
180.0,0.04497998959515427
181.0,0.04511766195329722
182.0,0.045255334311440173
183.0,0.045393006669583125
184.0,0.045530679027726076
185.0,0.04566835138586902
186.0,0.04580602374401197
187.0,0.04594369610215492
188.0,0.046081368460297874
189.0,0.046219040818440825
190.0,0.04638662294345182
191.0,0.04658112385864406
192.0,0.046775624773836295
193.0,0.04697012568902853
194.0,0.047164626604220765
195.0,0.04735912751941301
196.0,0.04755362843460524
197.0,0.04774812934979748
198.0,0.04794263026498972
199.0,0.04813713118018196
200.0,0.04833163209537419
201.0,0.048526133010566436
202.0,0.04872063392575867
203.0,0.04891513484095091
204.0,0.04910963575614314
205.0,0.04930413667133538
206.0,0.049498637586527616
207.0,0.04969313850171986
208.0,0.04988763941691209
209.0,0.050082140332104334
210.0,0.05027664124729657
211.0,0.05047114216248881
212.0,0.05066564307768104
213.0,0.05086014399287328
214.0,0.051054644908065515
215.0,0.051249145823257757
216.0,0.05144364673844999
217.0,0.05167757329170997
218.0,0.0519580350243286
219.0,0.05223849675694723
220.0,0.052518958489565844
221.0,0.05279942022218447
222.0,0.05307988195480311
223.0,0.053360343687421735
224.0,0.053640805420040356
225.0,0.053921267152658985
226.0,0.05420172888527761
227.0,0.05448219061789624
228.0,0.05476265235051486
229.0,0.05504311408313348
230.0,0.05532357581575211
231.0,0.05560403754837074
232.0,0.05588449928098937
233.0,0.056164961013607996
234.0,0.056445422746226624
235.0,0.056725884478845245
236.0,0.057006346211463874
237.0,0.057286807944082495
238.0,0.05756726967670112
239.0,0.05784773140931975
240.0,0.05812819314193838
241.0,0.05840865487455701
242.0,0.05868911660717563
243.0,0.05896957833979427
244.0,0.05928830668112189
245.0,0.05966664262447694
246.0,0.06004497856783202
247.0,0.060423314511187105
248.0,0.06080165045454218
249.0,0.06117998639789726
250.0,0.06155832234125235
251.0,0.06193665828460743
252.0,0.06231499422796251
253.0,0.06269333017131756
254.0,0.06307166611467264
255.0,0.06345000205802773
256.0,0.06382833800138282
257.0,0.06420667394473789
258.0,0.06458500988809297
259.0,0.06496334583144805
260.0,0.06534168177480311
261.0,0.06572001771815819
262.0,0.06609835366151329
263.0,0.06647668960486836
264.0,0.06685502554822344
265.0,0.06723336149157852
266.0,0.0676116974349336
267.0,0.06799003337828868
268.0,0.06836836932164374
269.0,0.06874670526499882
270.0,0.0691250412083539
271.0,0.06940548117912158
272.0,0.06948102260261334
273.0,0.06955656402610508
274.0,0.06963210544959682
275.0,0.06970764687308857
276.0,0.06978318829658031
277.0,0.06985872972007205
278.0,0.06993427114356379
279.0,0.07000981256705555
280.0,0.07008535399054729
281.0,0.07016089541403903
282.0,0.07023643683753078
283.0,0.07031197826102252
284.0,0.07038751968451426
285.0,0.070463061108006
286.0,0.07053860253149775
287.0,0.0706141439549895
288.0,0.07068968537848123
289.0,0.07076522680197299
290.0,0.07084076822546473
291.0,0.07091630964895647
292.0,0.07099185107244821
293.0,0.07106739249593996
294.0,0.0711429339194317
295.0,0.07121847534292344
296.0,0.0712940167664152
297.0,0.07136955818990694
298.0,0.07137504388049297
299.0,0.07117654376055949
300.0,0.070978043640626
301.0,0.0707795435206925
302.0,0.07058104340075902
303.0,0.07038254328082552
304.0,0.07018404316089204
305.0,0.06998554304095855
306.0,0.06978704292102506
307.0,0.06958854280109157
308.0,0.06939004268115809
309.0,0.0691915425612246
310.0,0.0689930424412911
311.0,0.06879454232135762
312.0,0.06859604220142412
313.0,0.06839754208149064
314.0,0.06819904196155714
315.0,0.06800054184162366
316.0,0.06780204172169017
317.0,0.06760354160175668
318.0,0.06740504148182319
319.0,0.0672065413618897
320.0,0.06700804124195621
321.0,0.06680954112202271
322.0,0.06661104100208923
323.0,0.06641254088215574
324.0,0.06621404076222225
325.0,0.06601634043193305
326.0,0.06582209519290719
327.0,0.06562784995388134
328.0,0.06543360471485549
329.0,0.06523935947582962
330.0,0.06504511423680379
331.0,0.06485086899777792
332.0,0.06465662375875207
333.0,0.06446237851972621
334.0,0.06426813328070036
335.0,0.06407388804167449
336.0,0.06387964280264863
337.0,0.06368539756362278
338.0,0.06349115232459693
339.0,0.06329690708557108
340.0,0.06310266184654521
341.0,0.06290841660751936
342.0,0.06271417136849351
343.0,0.06251992612946765
344.0,0.0623256808904418
345.0,0.062131435651415934
346.0,0.0619371904123901
347.0,0.06174294517336423
348.0,0.06154869993433837
349.0,0.06135445469531252
350.0,0.061160209456286654
351.0,0.060965964217260804
352.0,0.0607632396791859
353.0,0.06049851026681489
354.0,0.06023378085444388
355.0,0.05996905144207285
356.0,0.05970432202970184
357.0,0.05943959261733081
358.0,0.0591748632049598
359.0,0.058910133792588776
360.0,0.058645404380217765
361.0,0.058380674967846755
362.0,0.05811594555547572
363.0,0.05785121614310471
364.0,0.05758648673073369
365.0,0.05732175731836268
366.0,0.05705702790599165
367.0,0.056792298493620635
368.0,0.05652756908124961
369.0,0.0562628396688786
370.0,0.05599811025650759
371.0,0.055733380844136565
372.0,0.05546865143176555
373.0,0.05520392201939452
374.0,0.05493919260702351
375.0,0.05467446319465249
376.0,0.05440973378228148
377.0,0.05414500436991046
378.0,0.053880274957539435
379.0,0.05360771747643522
380.0,0.05319425475813312
381.0,0.05278079203983105
382.0,0.05236732932152895
383.0,0.05195386660322686
384.0,0.05154040388492479
385.0,0.051126941166622725
386.0,0.05071347844832065
387.0,0.050300015730018556
388.0,0.04988655301171649
389.0,0.049473090293414394
390.0,0.0490596275751123
391.0,0.04864616485681023
392.0,0.04823270213850816
393.0,0.04781923942020609
394.0,0.047405776701904
395.0,0.04699231398360193
396.0,0.046578851265299835
397.0,0.04616538854699774
398.0,0.045751925828695666
399.0,0.04533846311039357
400.0,0.04492500039209153
401.0,0.04451153767378943
402.0,0.04409807495548734
403.0,0.04368461223718527
404.0,0.043271149518883174
405.0,0.04285768680058111
406.0,0.04244422408227901
407.0,0.0420136026916766
408.0,0.0415827193366116
409.0,0.041151835981546564
410.0,0.04072095262648156
411.0,0.040290069271416526
412.0,0.03985918591635152
413.0,0.03942830256128649
414.0,0.038997419206221476
415.0,0.03856653585115644
416.0,0.03813565249609144
417.0,0.03770476914102643
418.0,0.0372738857859614
419.0,0.036843002430896395
420.0,0.03641211907583136
421.0,0.03598123572076635
422.0,0.03555035236570132
423.0,0.03511946901063631
424.0,0.034688585655571307
425.0,0.034257702300506274
426.0,0.03382681894544126
427.0,0.033395935590376236
428.0,0.032965052235311224
429.0,0.03253416888024619
430.0,0.032103285525181186
431.0,0.03167240217011618
432.0,0.031241518815051147
433.0,0.03081063545998614
434.0,0.03057023349804333
435.0,0.030347006087939426
436.0,0.03012377867783551
437.0,0.02990055126773161
438.0,0.029677323857627693
439.0,0.029454096447523788
440.0,0.029230869037419886
441.0,0.02900764162731597
442.0,0.02878441421721207
443.0,0.028561186807108153
444.0,0.028337959397004234
445.0,0.028114731986900333
446.0,0.027891504576796417
447.0,0.02766827716669253
448.0,0.02744504975658861
449.0,0.02722182234648471
450.0,0.026998594936380793
451.0,0.02677536752627689
452.0,0.026552140116172976
453.0,0.026328912706069074
454.0,0.026105685295965155
455.0,0.025882457885861253
456.0,0.025659230475757338
457.0,0.025436003065653433
458.0,0.02521277565554953
459.0,0.024989548245445616
460.0,0.024766320835341714
461.0,0.024864404679863467
462.0,0.025019357772991534
463.0,0.025174310866119612
464.0,0.02532926395924768
465.0,0.025484217052375756
466.0,0.025639170145503824
467.0,0.02579412323863189
468.0,0.025949076331759968
469.0,0.026104029424888035
470.0,0.02625898251801611
471.0,0.026413935611144176
472.0,0.026568888704272254
473.0,0.02672384179740032
474.0,0.026878794890528388
475.0,0.027033747983656466
476.0,0.027188701076784533
477.0,0.02734365416991261
478.0,0.027498607263040677
479.0,0.027653560356168755
480.0,0.027808513449296822
481.0,0.027963466542424906
482.0,0.028118419635552967
483.0,0.028273372728681034
484.0,0.02842832582180911
485.0,0.028583278914937178
486.0,0.028738232008065263
487.0,0.02889318510119332
488.0,0.02901241323159491
489.0,0.029121679593543896
490.0,0.02923094595549289
491.0,0.02934021231744189
492.0,0.029449478679390885
493.0,0.029558745041339894
494.0,0.02966801140328888
495.0,0.029777277765237888
496.0,0.029886544127186873
497.0,0.02999581048913587
498.0,0.03010507685108487
499.0,0.030214343213033863
500.0,0.03032360957498287
501.0,0.030432875936931857
502.0,0.030542142298880866
503.0,0.030651408660829854
504.0,0.03076067502277886
505.0,0.030869941384727855
506.0,0.03097920774667684
507.0,0.03108847410862585
508.0,0.031197740470574838
509.0,0.03130700683252384
510.0,0.03141627319447283
511.0,0.03152553955642184
512.0,0.03163480591837083
513.0,0.03174407228031982
514.0,0.03185333864226882
515.0,0.031976782131481384
516.0,0.032105896471599386
517.0,0.03223501081171737
518.0,0.03236412515183538
519.0,0.03249323949195337
520.0,0.03262235383207135
521.0,0.03275146817218936
522.0,0.03288058251230734
523.0,0.033009696852425344
524.0,0.03313881119254333
525.0,0.033267925532661335
526.0,0.033397039872779324
527.0,0.03352615421289732
528.0,0.033655268553015316
529.0,0.0337843828931333
530.0,0.0339134972332513
531.0,0.03404261157336929
532.0,0.03417172591348729
533.0,0.03430084025360528
534.0,0.03442995459372328
535.0,0.03455906893384127
536.0,0.034688183273959255
537.0,0.03481729761407726
538.0,0.03494641195419525
539.0,0.03507552629431325
540.0,0.03520464063443124
541.0,0.035333754974549235
542.0,0.035365673749918204
543.0,0.03534447401897085
544.0,0.0353232742880235
545.0,0.035302074557076145
546.0,0.035280874826128794
547.0,0.03525967509518144
548.0,0.03523847536423409
549.0,0.03521727563328674
550.0,0.035196075902339384
551.0,0.03517487617139203
552.0,0.03515367644044468
553.0,0.03513247670949733
554.0,0.03511127697854998
555.0,0.03509007724760262
556.0,0.03506887751665527
557.0,0.03504767778570792
558.0,0.03502647805476057
559.0,0.03500527832381322
560.0,0.03498407859286586
561.0,0.03496287886191851
562.0,0.03494167913097116
563.0,0.03492047940002381
564.0,0.03489927966907645
565.0,0.0348780799381291
566.0,0.03485688020718175
567.0,0.0348356804762344
568.0,0.03481448074528705
569.0,0.03477205201406655
570.0,0.03471418400992014
571.0,0.03465631600577373
572.0,0.03459844800162732
573.0,0.0345405799974809
574.0,0.03448271199333449
575.0,0.03442484398918808
576.0,0.03436697598504167
577.0,0.03430910798089526
578.0,0.03425123997674884
579.0,0.03419337197260243
580.0,0.034135503968456014
581.0,0.034077635964309606
582.0,0.03401976796016319
583.0,0.033961899956016776
584.0,0.033904031951870375
585.0,0.03384616394772395
586.0,0.033788295943577545
587.0,0.033730427939431123
588.0,0.033672559935284715
589.0,0.03361469193113831
590.0,0.03355682392699189
591.0,0.033498955922845484
592.0,0.03344108791869906
593.0,0.033383219914552655
594.0,0.033325351910406247
595.0,0.03326748390625983
596.0,0.03319192233900464
597.0,0.033099447807013134
598.0,0.03300697327502162
599.0,0.03291449874303011
600.0,0.0328220242110386
601.0,0.03272954967904708
602.0,0.03263707514705557
603.0,0.03254460061506406
604.0,0.032452126083072554
605.0,0.03235965155108103
606.0,0.03226717701908952
607.0,0.032174702487098014
608.0,0.032082227955106506
609.0,0.031989753423115
610.0,0.031897278891123475
611.0,0.031804804359131966
612.0,0.03171232982714046
613.0,0.03161985529514895
614.0,0.031527380763157434
615.0,0.03143490623116592
616.0,0.03134243169917441
617.0,0.031249957167182898
618.0,0.03115748263519139
619.0,0.031065008103199867
620.0,0.03097253357120836
621.0,0.03088005903921685
622.0,0.030787584507225338
623.0,0.030680671242809023
624.0,0.030555648381792082
625.0,0.030430625520775155
626.0,0.030305602659758228
627.0,0.0301805797987413
628.0,0.03005555693772436
629.0,0.029930534076707434
630.0,0.029805511215690507
631.0,0.02968048835467358
632.0,0.029555465493656653
633.0,0.029430442632639713
634.0,0.029305419771622786
635.0,0.029180396910605862
636.0,0.029055374049588936
637.0,0.02893035118857201
638.0,0.028805328327555068
639.0,0.02868030546653814
640.0,0.028555282605521214
641.0,0.028430259744504287
642.0,0.028305236883487347
643.0,0.02818021402247042
644.0,0.028055191161453493
645.0,0.027930168300436566
646.0,0.027805145439419643
647.0,0.0276801225784027
648.0,0.027555099717385772
649.0,0.02743007685636885
650.0,0.027295830613304307
651.0,0.027146273556040705
652.0,0.02699671649877712
653.0,0.026847159441513536
654.0,0.026697602384249952
655.0,0.026548045326986368
656.0,0.026398488269722766
657.0,0.026248931212459182
658.0,0.026099374155195577
659.0,0.025949817097932013
660.0,0.02580026004066843
661.0,0.025650702983404824
662.0,0.025501145926141243
663.0,0.025351588868877638
664.0,0.025202031811614074
665.0,0.02505247475435047
666.0,0.024902917697086885
667.0,0.024753360639823283
668.0,0.024603803582559716
669.0,0.024454246525296132
670.0,0.02430468946803253
671.0,0.024155132410768946
672.0,0.024005575353505344
673.0,0.023856018296241777
674.0,0.023706461238978176
675.0,0.02355690418171459
676.0,0.023407347124451007
677.0,0.023266024815051193
678.0,0.0231431804764677
679.0,0.023020336137884182
680.0,0.022897491799300677
681.0,0.022774647460717157
682.0,0.022651803122133652
683.0,0.022528958783550164
684.0,0.022406114444966645
685.0,0.02228327010638314
686.0,0.02216042576779962
687.0,0.022037581429216132
688.0,0.021914737090632613
689.0,0.021791892752049107
690.0,0.021669048413465588
691.0,0.021546204074882083
692.0,0.021423359736298594
693.0,0.021300515397715075
694.0,0.02117767105913157
695.0,0.02105482672054805
696.0,0.020931982381964545
697.0,0.02080913804338104
698.0,0.020686293704797534
699.0,0.020563449366214032
700.0,0.02044060502763051
701.0,0.020317760689047008
702.0,0.020194916350463502
703.0,0.020072072011879997
704.0,0.01998555433697498
705.0,0.020013692694305196
706.0,0.020041831051635414
707.0,0.020069969408965632
708.0,0.02009810776629585
709.0,0.020126246123626068
710.0,0.020154384480956286
711.0,0.020182522838286504
712.0,0.020210661195616722
713.0,0.020238799552946943
714.0,0.02026693791027716
715.0,0.020295076267607376
716.0,0.020323214624937594
717.0,0.020351352982267812
718.0,0.020379491339598033
719.0,0.02040762969692825
720.0,0.02043576805425847
721.0,0.020463906411588684
722.0,0.0204920447689189
723.0,0.020520183126249123
724.0,0.02054832148357934
725.0,0.02057645984090956
726.0,0.020604598198239777
727.0,0.020632736555569995
728.0,0.020660874912900213
729.0,0.02068901327023043
730.0,0.02071715162756065
731.0,0.020761192149052823
732.0,0.020881286499145696
733.0,0.02100138084923855
734.0,0.02112147519933141
735.0,0.02124156954942427
736.0,0.02136166389951714
737.0,0.02148175824961
738.0,0.021601852599702858
739.0,0.021721946949795717
740.0,0.021842041299888572
741.0,0.021962135649981448
742.0,0.022082230000074303
743.0,0.02220232435016716
744.0,0.02232241870026002
745.0,0.02244251305035288
746.0,0.02256260740044575
747.0,0.02268270175053861
748.0,0.02280279610063147
749.0,0.022922890450724327
750.0,0.0230429848008172
751.0,0.023163079150910055
752.0,0.023283173501002914
753.0,0.023403267851095772
754.0,0.02352336220118863
755.0,0.023643456551281503
756.0,0.023763550901374362
757.0,0.023883645251467217
758.0,0.023972725032709093
759.0,0.023798180978717432
760.0,0.023623636924725792
761.0,0.023449092870734153
762.0,0.023274548816742516
763.0,0.023100004762750877
764.0,0.022925460708759216
765.0,0.022750916654767576
766.0,0.022576372600775916
767.0,0.0224018285467843
768.0,0.02222728449279264
769.0,0.022052740438801
770.0,0.02187819638480936
771.0,0.02170365233081772
772.0,0.021529108276826085
773.0,0.021354564222834424
774.0,0.021180020168842784
775.0,0.021005476114851124
776.0,0.020830932060859505
777.0,0.02065638800686787
778.0,0.020481843952876208
779.0,0.02030729989888457
780.0,0.020132755844892908
781.0,0.019958211790901292
782.0,0.01978366773690963
783.0,0.019609123682917992
784.0,0.019434579628926352
785.0,0.01925806427506273
786.0,0.01903108364447707
787.0,0.018804103013891352
788.0,0.01857712238330566
789.0,0.018350141752719942
790.0,0.01812316112213428
791.0,0.017896180491548563
792.0,0.017669199860962874
793.0,0.01744221923037718
794.0,0.017215238599791464
795.0,0.016988257969205802
796.0,0.016761277338620085
797.0,0.016534296708034392
798.0,0.016307316077448675
799.0,0.016080335446862985
800.0,0.015853354816277324
801.0,0.015626374185691606
802.0,0.015399393555105915
803.0,0.015172412924520196
804.0,0.014945432293934507
805.0,0.014718451663348817
806.0,0.014491471032763126
807.0,0.014264490402177437
808.0,0.014037509771591718
809.0,0.013810529141006056
810.0,0.013583548510420339
811.0,0.013356567879834648
812.0,0.013129587249248929
813.0,0.012923648491691912
814.0,0.012718362195314078
815.0,0.012513075898936242
816.0,0.012307789602558407
817.0,0.012102503306180547
818.0,0.011897217009802712
819.0,0.011691930713424876
820.0,0.011486644417047042
821.0,0.011281358120669181
822.0,0.011076071824291347
823.0,0.01087078552791351
824.0,0.010665499231535676
825.0,0.01046021293515784
826.0,0.01025492663877998
827.0,0.010049640342402145
828.0,0.009844354046024309
829.0,0.009639067749646475
830.0,0.009433781453268614
831.0,0.00922849515689078
832.0,0.009023208860512943
833.0,0.008817922564135109
834.0,0.008612636267757275
835.0,0.008407349971379412
836.0,0.008202063675001578
837.0,0.007996777378623744
838.0,0.007791491082245907
839.0,0.007586204785868073
840.0,0.0074847633919818525
841.0,0.0073945718625322435
842.0,0.0073043803330826345
843.0,0.007214188803633025
844.0,0.007123997274183405
845.0,0.007033805744733796
846.0,0.006943614215284187
847.0,0.006853422685834578
848.0,0.00676323115638497
849.0,0.0066730396269353495
850.0,0.0065828480974857405
851.0,0.0064926565680361314
852.0,0.006402465038586522
853.0,0.006312273509136903
854.0,0.006222081979687294
855.0,0.006131890450237685
856.0,0.006041698920788076
857.0,0.005951507391338467
858.0,0.005861315861888847
859.0,0.005771124332439238
860.0,0.005680932802989629
861.0,0.00559074127354002
862.0,0.005500549744090411
863.0,0.005410358214640791
864.0,0.005320166685191183
865.0,0.005229975155741574
866.0,0.005139783626291965
867.0,0.0051438185884921574
868.0,0.005166529071559884
869.0,0.005189239554627611
870.0,0.005211950037695338
871.0,0.005234660520763064
872.0,0.005257371003830794
873.0,0.0052800814868985205
874.0,0.005302791969966247
875.0,0.005325502453033974
876.0,0.005348212936101703
877.0,0.00537092341916943
878.0,0.005393633902237157
879.0,0.0054163443853048835
880.0,0.0054390548683726095
881.0,0.005461765351440339
882.0,0.005484475834508066
883.0,0.005507186317575795
884.0,0.00552989680064352
885.0,0.005552607283711246
886.0,0.005575317766778975
887.0,0.005598028249846702
888.0,0.0056207387329144315
889.0,0.005643449215982156
890.0,0.005666159699049884
891.0,0.005688870182117611
892.0,0.005711580665185341
893.0,0.005734291148253065
894.0,0.005837353131707407
895.0,0.005964835669200844
896.0,0.006092318206694264
897.0,0.0062198007441877
898.0,0.006347283281681105
899.0,0.006474765819174541
900.0,0.006602248356667962
901.0,0.006729730894161383
902.0,0.006857213431654803
903.0,0.00698469596914824
904.0,0.007112178506641659
905.0,0.007239661044135081
906.0,0.007367143581628501
907.0,0.007494626119121937
908.0,0.007622108656615358
909.0,0.007749591194108778
910.0,0.007877073731602199
911.0,0.00800455626909562
912.0,0.008132038806589055
913.0,0.008259521344082477
914.0,0.008387003881575896
915.0,0.008514486419069317
916.0,0.008641968956562739
917.0,0.008769451494056174
918.0,0.008896934031549595
919.0,0.009024416569043014
920.0,0.009151899106536436
921.0,0.009370833843841011
922.0,0.009629102860634222
923.0,0.009887371877427432
924.0,0.010145640894220643
925.0,0.010403909911013854
926.0,0.010662178927807096
927.0,0.010920447944600307
928.0,0.011178716961393517
929.0,0.011436985978186728
930.0,0.01169525499497997
931.0,0.01195352401177318
932.0,0.012211793028566391
933.0,0.012470062045359602
934.0,0.012728331062152813
935.0,0.012986600078946055
936.0,0.013244869095739265
937.0,0.013503138112532476
938.0,0.013761407129325685
939.0,0.014019676146118897
940.0,0.014277945162912139
941.0,0.01453621417970535
942.0,0.014794483196498561
943.0,0.015052752213291772
944.0,0.015311021230085015
945.0,0.015569290246878224
946.0,0.015827559263671433
947.0,0.016085828280464644
948.0,0.016361797056637952
949.0,0.016648090692449685
950.0,0.016934384328261384
951.0,0.017220677964073085
952.0,0.017506971599884784
953.0,0.01779326523569655
954.0,0.018079558871508215
955.0,0.018365852507319917
956.0,0.018652146143131616
957.0,0.018938439778943314
958.0,0.019224733414755047
959.0,0.01951102705056675
960.0,0.019797320686378447
961.0,0.020083614322190146
962.0,0.020369907958001914
963.0,0.02065620159381358
964.0,0.02094249522962528
965.0,0.021228788865436977
966.0,0.021515082501248676
967.0,0.021801376137060447
968.0,0.02208766977287211
969.0,0.02237396340868381
970.0,0.022660257044495508
971.0,0.022946550680307206
972.0,0.023232844316118977
973.0,0.02351913795193064
974.0,0.02380543158774234
975.0,0.02408026899669497
976.0,0.02434624692354332
977.0,0.024612224850391575
978.0,0.024878202777239858
979.0,0.025144180704088144
980.0,0.025410158630936427
981.0,0.02567613655778478
982.0,0.02594211448463303
983.0,0.026208092411481313
984.0,0.0264740703383296
985.0,0.026740048265177948
986.0,0.027006026192026234
987.0,0.027272004118874486
988.0,0.02753798204572277
989.0,0.027803959972571055
990.0,0.028069937899419403
991.0,0.02833591582626769
992.0,0.02860189375311594
993.0,0.028867871679964227
994.0,0.02913384960681251
995.0,0.029399827533660862
996.0,0.029665805460509113
997.0,0.029931783387357396
998.0,0.030197761314205682
999.0,0.03046373924105403
1000.0,0.030729717167902317
1001.0,0.03099569509475057
1002.0,0.031135988204466752
1003.0,0.031148692181639702
1004.0,0.03116139615881266
1005.0,0.03117410013598561
1006.0,0.03118680411315856
1007.0,0.031199508090331514
1008.0,0.03121221206750447
1009.0,0.031224916044677423
1010.0,0.031237620021850373
1011.0,0.031250323999023326
1012.0,0.031263027976196275
1013.0,0.03127573195336923
1014.0,0.03128843593054219
1015.0,0.03130113990771514
1016.0,0.03131384388488809
1017.0,0.031326547862061044
1018.0,0.03133925183923399
1019.0,0.03135195581640695
1020.0,0.0313646597935799
1021.0,0.03137736377075285
1022.0,0.031390067747925805
1023.0,0.03140277172509876
1024.0,0.03141547570227171
1025.0,0.03142817967944466
1026.0,0.03144088365661762
1027.0,0.03145358763379057
1028.0,0.03146629161096352
1029.0,0.03135655910659019
1030.0,0.03108357796015521
1031.0,0.03081059681372013
1032.0,0.030537615667285117
1033.0,0.030264634520850105
1034.0,0.029991653374415124
1035.0,0.029718672227980112
1036.0,0.029445691081545034
1037.0,0.02917270993511002
1038.0,0.028899728788675007
1039.0,0.02862674764224003
1040.0,0.028353766495805014
1041.0,0.028080785349369936
1042.0,0.027807804202934924
1043.0,0.02753482305649991
1044.0,0.02726184191006493
1045.0,0.02698886076362985
1046.0,0.02671587961719484
1047.0,0.026442898470759826
1048.0,0.02616991732432481
1049.0,0.025896936177889834
1050.0,0.025623955031454752
1051.0,0.02535097388501974
1052.0,0.02507799273858473
1053.0,0.024805011592149748
1054.0,0.02453203044571467
1055.0,0.024259049299279658
1056.0,0.024016698626439553
1057.0,0.023828589417257084
1058.0,0.023640480208074643
1059.0,0.02345237099889213
1060.0,0.02326426178970966
1061.0,0.023076152580527195
1062.0,0.022888043371344726
1063.0,0.022699934162162285
1064.0,0.02251182495297977
1065.0,0.022323715743797302
1066.0,0.022135606534614837
1067.0,0.021947497325432372
1068.0,0.02175938811624988
1069.0,0.021571278907067414
1070.0,0.021383169697884945
1071.0,0.02119506048870248
1072.0,0.021006951279520035
1073.0,0.02081884207033752
1074.0,0.020630732861155056
1075.0,0.020442623651972587
1076.0,0.020254514442790122
1077.0,0.020066405233607632
1078.0,0.019878296024425167
1079.0,0.019690186815242698
1080.0,0.01950207760606023
1081.0,0.019313968396877764
1082.0,0.019125859187695275
1083.0,0.01898191716430249
1084.0,0.018944429383582245
1085.0,0.018906941602862003
1086.0,0.018869453822141755
1087.0,0.01883196604142151
1088.0,0.018794478260701266
1089.0,0.018756990479981025
1090.0,0.01871950269926078
1091.0,0.018682014918540532
1092.0,0.01864452713782029
1093.0,0.018607039357100046
1094.0,0.0185695515763798
1095.0,0.01853206379565956
1096.0,0.018494576014939312
1097.0,0.018457088234219068
1098.0,0.018419600453498823
1099.0,0.018382112672778582
1100.0,0.018344624892058334
1101.0,0.01830713711133809
1102.0,0.018269649330617845
1103.0,0.018232161549897603
1104.0,0.01819467376917736
1105.0,0.01815718598845711
1106.0,0.018119698207736866
1107.0,0.018082210427016625
1108.0,0.01804472264629638
1109.0,0.01800723486557613
1110.0,0.018025880724919563
1111.0,0.018237252081814728
1112.0,0.018448623438709944
1113.0,0.01865999479560516
1114.0,0.01887136615250043
1115.0,0.019082737509395646
1116.0,0.019294108866290863
1117.0,0.01950548022318608
1118.0,0.019716851580081296
1119.0,0.019928222936976565
1120.0,0.02013959429387178
1121.0,0.020350965650766946
1122.0,0.020562337007662163
1123.0,0.02077370836455743
1124.0,0.020985079721452648
1125.0,0.021196451078347864
1126.0,0.02140782243524308
1127.0,0.021619193792138298
1128.0,0.021830565149033566
1129.0,0.022041936505928783
1130.0,0.022253307862823948
1131.0,0.022464679219719164
1132.0,0.022676050576614433
1133.0,0.02288742193350965
1134.0,0.023098793290404866
1135.0,0.023310164647300083
1136.0,0.0235215360041953
1137.0,0.023745744907541257
1138.0,0.024038420725290766
1139.0,0.024331096543040272
1140.0,0.02462377236078971
1141.0,0.024916448178539215
1142.0,0.025209123996288794
